Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-29 18:00:00,1714056.0,1716046.375,1711655.75,1715510.0,1715510.0,40897085440
2022-10-29 19:00:00,1714837.5,1716088.75,1712207.25,1714867.125,1714867.125,0
2022-10-29 20:00:00,1714981.75,1717347.75,1714268.0,1716770.125,1716770.125,0
2022-10-29 21:00:00,1716549.125,1719175.125,1716315.875,1716775.875,1716775.875,0
2022-10-29 22:00:00,1716765.625,1716765.625,1705689.0,1706712.875,1706712.875,42698801152
2022-10-29 23:00:00,1707190.875,1713198.0,1706761.125,1713030.0,1713030.0,29032710144
2022-10-30 00:00:00,1713104.5,1713903.375,1705368.5,1705368.5,1705368.5,8000897024
2022-10-30 01:00:00,1705509.125,1709372.375,1705083.5,1709372.375,1709372.375,19009634304
2022-10-30 02:00:00,1709328.875,1710903.5,1707772.25,1709725.125,1709725.125,0
2022-10-30 03:00:00,1709352.875,1711694.625,1708976.5,1710097.375,1710097.375,0
2022-10-30 04:00:00,1710206.75,1710365.875,1707672.25,1707891.0,1707891.0,0
2022-10-30 05:00:00,1707932.75,1711656.5,1707884.375,1711320.75,1711320.75,0
2022-10-30 06:00:00,1711035.25,1719141.125,1711035.25,1719141.125,1719141.125,56621531136
2022-10-30 07:00:00,1719163.625,1721141.625,1715256.25,1716818.375,1716818.375,15963521024
2022-10-30 08:00:00,1716669.5,1718306.75,1706698.25,1709678.25,1709678.25,0
2022-10-30 09:00:00,1709894.875,1712910.125,1701896.125,1703315.5,1703315.5,2326003712
2022-10-30 10:00:00,1703824.75,1704971.0,1701361.375,1703426.375,1703426.375,0
2022-10-30 11:00:00,1703513.625,1709994.625,1701816.625,1709994.625,1709994.625,0
2022-10-30 12:00:00,1709695.625,1709852.625,1703711.125,1706717.375,1706717.375,0
2022-10-30 13:00:00,1706692.25,1706692.25,1700487.0,1700487.0,1700487.0,0
2022-10-30 14:00:00,1700613.75,1706304.5,1699513.5,1705859.25,1705859.25,0
2022-10-30 15:00:00,1706094.375,1706594.5,1700400.0,1702056.625,1702056.625,0
2022-10-30 16:00:00,1701815.375,1702994.875,1697539.0,1697614.625,1697614.625,0
2022-10-30 17:00:00,1695802.75,1700366.25,1695017.375,1700108.5,1700108.5,0
2022-10-30 18:00:00,1700287.25,1702369.625,1699196.5,1701638.875,1701638.875,0
2022-10-30 19:00:00,1701589.375,1702855.5,1699775.875,1699914.125,1699914.125,0
2022-10-30 20:00:00,1699969.25,1704788.25,1699807.125,1703711.75,1703711.75,0
2022-10-30 21:00:00,1703195.0,1704065.25,1701628.625,1702136.25,1702136.25,0
2022-10-30 22:00:00,1702172.25,1702567.875,1690747.25,1693335.25,1693335.25,12406226944
2022-10-30 23:00:00,1694121.125,1697755.375,1692986.625,1697755.375,1697755.375,11009261568
2022-10-31 00:00:00,1697999.875,1701041.375,1691643.625,1692023.625,1692023.625,21490827264
2022-10-31 01:00:00,1691895.625,1695472.375,1689639.75,1691162.375,1691162.375,53103820800
2022-10-31 02:00:00,1690888.875,1690911.375,1684848.875,1686147.125,1686147.125,40950300672
2022-10-31 03:00:00,1686180.75,1690080.25,1686180.75,1690080.25,1690080.25,19873923072
2022-10-31 04:00:00,1690209.625,1695119.375,1689730.125,1694677.25,1694677.25,24207687680
2022-10-31 05:00:00,1694791.0,1696764.25,1693415.375,1694009.75,1694009.75,6616252416
2022-10-31 06:00:00,1693973.875,1694835.25,1687227.875,1691142.125,1691142.125,0
2022-10-31 07:00:00,1691218.75,1693351.625,1688706.25,1693351.625,1693351.625,0
2022-10-31 08:00:00,1693324.875,1694572.75,1689088.375,1690697.125,1690697.125,0
2022-10-31 09:00:00,1690673.0,1714739.25,1689682.25,1714602.0,1714602.0,62561452032
2022-10-31 10:00:00,1714376.5,1721716.875,1714376.5,1716777.5,1716777.5,63210258432
2022-10-31 11:00:00,1717234.5,1721769.25,1716747.125,1717165.25,1717165.25,37853855744
2022-10-31 12:00:00,1717487.875,1722118.875,1713523.875,1715331.75,1715331.75,48007741440
2022-10-31 13:00:00,1715235.375,1718482.625,1702235.25,1702235.25,1702235.25,114265423872
2022-10-31 14:00:00,1698629.0,1698629.0,1679552.375,1683213.125,1683213.125,263102660608
2022-10-31 15:00:00,1683831.5,1692952.5,1682261.375,1691131.75,1691131.75,122245611520
2022-10-31 16:00:00,1690652.375,1696628.75,1686059.375,1688143.625,1688143.625,134315769856
2022-10-31 17:00:00,1687757.625,1690648.625,1686761.375,1687840.375,1687840.375,28720758784
2022-10-31 18:00:00,1688093.625,1693603.25,1686639.375,1693564.375,1693564.375,63464800256
2022-10-31 19:00:00,1693398.0,1693398.0,1687420.5,1687420.5,1687420.5,73945579520
2022-10-31 20:00:00,1687204.25,1690922.25,1685666.5,1689646.25,1689646.25,42520018944
2022-10-31 21:00:00,1689629.25,1689629.25,1687586.75,1688585.375,1688585.375,19507970048
2022-10-31 22:00:00,1689320.75,1694166.625,1687833.75,1694166.625,1694166.625,5590745088
2022-10-31 23:00:00,1694009.75,1696417.0,1693994.0,1695911.625,1695911.625,23839113216
2022-11-01 00:00:00,1695599.0,1695599.0,1692520.5,1692520.5,1692520.5,24098373632
2022-11-01 01:00:00,1692487.375,1700472.75,1692487.375,1698170.375,1698170.375,18258329600
2022-11-01 02:00:00,1698175.25,1701299.375,1696592.5,1701299.375,1701299.375,30244864000
2022-11-01 03:00:00,1700515.0,1702576.75,1696083.875,1696876.5,1696876.5,35538599936
2022-11-01 04:00:00,1696274.5,1696585.0,1692383.375,1695253.875,1695253.875,0
2022-11-01 05:00:00,1695389.5,1698009.5,1695294.875,1696735.25,1696735.25,7950827520
2022-11-01 06:00:00,1696645.75,1706394.375,1696645.75,1704200.75,1704200.75,48524165120
2022-11-01 07:00:00,1703985.25,1705826.875,1701095.25,1701201.375,1701201.375,0
2022-11-01 08:00:00,1701313.875,1704504.0,1701313.875,1702754.125,1702754.125,11088953344
2022-11-01 09:00:00,1702533.5,1707292.875,1700434.25,1704015.125,1704015.125,12880183296
2022-11-01 10:00:00,1703517.875,1706511.375,1701826.375,1705584.5,1705584.5,0
2022-11-01 11:00:00,1705238.625,1705238.625,1696340.75,1696340.75,1696340.75,367001600
2022-11-01 12:00:00,1696236.0,1699220.75,1692728.125,1694844.0,1694844.0,0
2022-11-01 13:00:00,1694948.625,1695205.625,1683201.125,1685257.375,1685257.375,0
2022-11-01 14:00:00,1685858.625,1691132.5,1681439.0,1687844.75,1687844.75,0
2022-11-01 15:00:00,1687415.125,1690010.125,1686335.625,1687081.375,1687081.375,0
2022-11-01 16:00:00,1687786.75,1691251.125,1685829.25,1686480.375,1686480.375,0
2022-11-01 17:00:00,1685524.125,1689145.5,1685524.125,1688372.625,1688372.625,0
2022-11-01 18:00:00,1687595.375,1689820.125,1686877.25,1689440.625,1689440.625,0
2022-11-01 19:00:00,1690061.5,1692768.875,1689694.5,1690195.25,1690195.25,0
2022-11-01 20:00:00,1690222.75,1693095.75,1690050.375,1692924.0,1692924.0,0
2022-11-01 21:00:00,1692943.0,1693830.375,1692220.125,1692922.375,1692922.375,0
2022-11-01 22:00:00,1692557.5,1692557.5,1690504.875,1692369.75,1692369.75,0
2022-11-01 23:00:00,1692475.75,1694445.25,1691959.875,1693595.875,1693595.875,0
2022-11-02 00:00:00,1693819.625,1696505.625,1688796.5,1696102.0,1696102.0,19780337664
2022-11-02 01:00:00,1696101.875,1698008.5,1695898.125,1696178.25,1696178.25,0
2022-11-02 02:00:00,1696161.625,1696971.375,1693536.0,1696246.375,1696246.375,0
2022-11-02 03:00:00,1696363.125,1698211.125,1695663.875,1697570.0,1697570.0,0
2022-11-02 04:00:00,1697561.25,1699326.625,1696772.625,1697778.75,1697778.75,0
2022-11-02 05:00:00,1697548.875,1699398.625,1694842.5,1695438.25,1695438.25,13770162176
2022-11-02 06:00:00,1695574.375,1695574.375,1694062.25,1694659.0,1694659.0,0
2022-11-02 07:00:00,1695007.125,1695464.25,1687378.375,1691475.625,1691475.625,22307667968
2022-11-02 08:00:00,1691125.625,1694092.625,1689734.375,1694092.625,1694092.625,0
2022-11-02 09:00:00,1694729.75,1698107.0,1691423.75,1692970.0,1692970.0,0
2022-11-02 10:00:00,1693451.0,1693803.125,1687573.25,1688808.125,1688808.125,5280104448
2022-11-02 11:00:00,1688785.625,1693119.5,1688692.25,1691512.0,1691512.0,0
2022-11-02 12:00:00,1691455.75,1691455.75,1687835.875,1688680.25,1688680.25,756547584
2022-11-02 13:00:00,1688730.875,1690414.375,1686925.25,1688452.625,1688452.625,0
2022-11-02 14:00:00,1687739.5,1692100.375,1687738.0,1690895.75,1690895.75,315307327488
2022-11-02 15:00:00,1690840.75,1690856.0,1688781.875,1689687.625,1689687.625,0
2022-11-02 16:00:00,1689387.625,1695051.75,1686572.75,1695051.75,1695051.75,0
2022-11-02 17:00:00,1695964.625,1697087.25,1689256.25,1689256.25,1689256.25,25278021632
2022-11-02 18:00:00,1688064.5,1710155.625,1685964.125,1688865.25,1688865.25,712912666624
2022-11-02 19:00:00,1688957.25,1698066.5,1673255.125,1678781.625,1678781.625,386869231616
2022-11-02 20:00:00,1678899.375,1679412.25,1669792.75,1674307.875,1674307.875,148457652224
2022-11-02 21:00:00,1673527.625,1674437.125,1667251.25,1669969.625,1669969.625,64861765632
2022-11-02 22:00:00,1670328.875,1671586.25,1665311.875,1666472.0,1666472.0,8631353344
2022-11-02 23:00:00,1666616.625,1671988.75,1663399.0,1671030.5,1671030.5,19174260736
2022-11-03 00:00:00,1671613.375,1676213.0,1670243.25,1675542.75,1675542.75,4370464768
2022-11-03 01:00:00,1675844.625,1684100.375,1675390.125,1683640.625,1683640.625,57651232768
2022-11-03 02:00:00,1683701.25,1685583.25,1682662.5,1682662.5,1682662.5,13004963840
2022-11-03 03:00:00,1682459.125,1685134.625,1681893.25,1683443.875,1683443.875,0
2022-11-03 04:00:00,1683435.25,1688365.5,1683345.5,1685852.25,1685852.25,4617404416
2022-11-03 05:00:00,1686095.75,1687309.5,1684258.625,1687102.625,1687102.625,0
2022-11-03 06:00:00,1687171.25,1688339.5,1684178.625,1684309.625,1684309.625,3983540224
2022-11-03 07:00:00,1683968.625,1687591.5,1681638.125,1683229.875,1683229.875,0
2022-11-03 08:00:00,1682447.875,1686086.0,1682057.5,1683657.625,1683657.625,18804637696
2022-11-03 09:00:00,1683958.625,1685512.0,1681871.25,1683580.375,1683580.375,0
2022-11-03 10:00:00,1683516.0,1686397.625,1680934.25,1681871.625,1681871.625,324196106240
2022-11-03 11:00:00,1681147.0,1681196.875,1665863.25,1668859.875,1668859.875,0
2022-11-03 12:00:00,1668805.25,1672951.5,1665608.0,1668095.0,1668095.0,66661122048
2022-11-03 13:00:00,1668925.25,1675922.125,1668692.75,1669115.75,1669115.75,56628871168
2022-11-03 14:00:00,1667174.625,1681068.125,1667174.625,1680446.75,1680446.75,144559833088
2022-11-03 15:00:00,1680300.5,1681464.0,1675387.125,1675387.125,1675387.125,80763944960
2022-11-03 16:00:00,1675660.625,1680606.0,1675619.125,1680450.0,1680450.0,34104934400
2022-11-03 17:00:00,1680521.0,1680737.875,1674458.0,1675213.875,1675213.875,0
2022-11-03 18:00:00,1675207.5,1676506.125,1672236.625,1676107.0,1676107.0,0
2022-11-03 19:00:00,1676374.75,1677636.875,1674983.0,1675016.375,1675016.375,0
2022-11-03 20:00:00,1674865.875,1676551.75,1673655.625,1674556.0,1674556.0,0
2022-11-03 21:00:00,1674890.125,1676051.125,1673918.5,1675946.75,1675946.75,0
2022-11-03 22:00:00,1675944.875,1675944.875,1669159.25,1670240.375,1670240.375,16251355136
2022-11-03 23:00:00,1669619.625,1671603.5,1668662.625,1670970.25,1670970.25,4929617920
2022-11-04 00:00:00,1671001.125,1677660.25,1669343.875,1677324.0,1677324.0,34463023104
2022-11-04 01:00:00,1677025.0,1678791.875,1675353.0,1676988.75,1676988.75,0
2022-11-04 02:00:00,1676914.5,1679287.5,1676914.5,1676990.625,1676990.625,0
2022-11-04 03:00:00,1678526.25,1680793.0,1676054.25,1680316.875,1680316.875,1232076800
2022-11-04 04:00:00,1680088.625,1680856.25,1677049.125,1677743.0,1677743.0,0
2022-11-04 05:00:00,1677462.0,1688208.0,1676269.75,1687140.5,1687140.5,66380890112
2022-11-04 06:00:00,1687178.25,1703289.875,1686605.5,1700883.0,1700883.0,176726474752
2022-11-04 07:00:00,1701184.25,1702368.875,1697819.875,1702340.875,1702340.875,37211602944
2022-11-04 08:00:00,1701839.5,1702730.375,1699184.5,1699184.5,1699184.5,10136846336
2022-11-04 09:00:00,1698487.5,1699644.125,1696367.75,1696785.25,1696785.25,27064795136
2022-11-04 10:00:00,1696071.0,1696539.0,1694079.625,1696293.75,1696293.75,9707716608
2022-11-04 11:00:00,1697780.625,1699206.75,1693175.25,1693445.5,1693445.5,0
2022-11-04 12:00:00,1692503.375,1701645.75,1685268.75,1695145.125,1695145.125,200897200128
2022-11-04 13:00:00,1696831.75,1713341.875,1696831.75,1706312.125,1706312.125,180624293888
2022-11-04 14:00:00,1705819.375,1739518.5,1705819.375,1738623.625,1738623.625,181858205696
2022-11-04 15:00:00,1738503.375,1740520.75,1717547.375,1717547.375,1717547.375,88249729024
2022-11-04 16:00:00,1716758.875,1716758.875,1702767.75,1705377.75,1705377.75,185281282048
2022-11-04 17:00:00,1705636.75,1707144.5,1700534.375,1707076.875,1707076.875,78678851584
2022-11-04 18:00:00,1706343.625,1722069.75,1702632.25,1721181.375,1721181.375,124209070080
2022-11-04 19:00:00,1720939.375,1723931.0,1716338.25,1722012.125,1722012.125,270722924544
2022-11-04 20:00:00,1721772.625,1730324.0,1721772.625,1730324.0,1730324.0,92547317760
2022-11-04 21:00:00,1733713.625,1734194.125,1727662.125,1734194.125,1734194.125,39852703744
2022-11-04 22:00:00,1734358.5,1735691.625,1732788.0,1735517.875,1735517.875,0
2022-11-04 23:00:00,1735405.125,1735914.875,1732453.375,1733039.875,1733039.875,0
2022-11-05 00:00:00,1732993.125,1751290.75,1728929.0,1751290.75,1751290.75,113304403968
2022-11-05 01:00:00,1752278.875,1753516.25,1747422.25,1749913.75,1749913.75,42284875776
2022-11-05 02:00:00,1749934.375,1751826.75,1749496.0,1750410.5,1750410.5,15959851008
2022-11-05 03:00:00,1750571.625,1755737.25,1750571.625,1755287.0,1755287.0,54299983872
2022-11-05 04:00:00,1755991.125,1757549.75,1752386.25,1752386.25,1752386.25,8779202560
2022-11-05 05:00:00,1752651.625,1754664.25,1751693.0,1752980.5,1752980.5,0
2022-11-05 06:00:00,1752951.375,1754569.625,1752239.5,1753775.5,1753775.5,0
2022-11-05 07:00:00,1753572.375,1753682.75,1752004.75,1752602.75,1752602.75,0
2022-11-05 08:00:00,1752660.25,1752660.25,1743195.5,1744526.375,1744526.375,4735893504
2022-11-05 09:00:00,1744712.625,1747270.0,1742602.5,1744306.125,1744306.125,0
2022-11-05 10:00:00,1744057.0,1747256.25,1744057.0,1746061.375,1746061.375,0
2022-11-05 11:00:00,1746146.75,1754508.125,1746146.75,1753348.25,1753348.25,0
2022-11-05 12:00:00,1753365.0,1754099.375,1746453.625,1748046.125,1748046.125,0
2022-11-05 13:00:00,1747285.125,1747832.75,1742983.875,1744397.375,1744397.375,0
2022-11-05 14:00:00,1744392.375,1747175.625,1740313.75,1743239.0,1743239.0,0
2022-11-05 15:00:00,1743253.375,1749148.875,1743253.375,1746924.375,1746924.375,0
2022-11-05 16:00:00,1747019.125,1749317.25,1746559.375,1746949.75,1746949.75,0
2022-11-05 17:00:00,1747019.875,1747376.5,1744667.5,1746785.25,1746785.25,0
2022-11-05 18:00:00,1747197.75,1747197.75,1743066.875,1743838.5,1743838.5,0
2022-11-05 19:00:00,1743805.875,1747663.125,1743805.875,1747101.75,1747101.75,0
2022-11-05 20:00:00,1747265.625,1749852.375,1747265.625,1749559.375,1749559.375,0
2022-11-05 21:00:00,1749414.5,1749414.5,1747543.0,1748066.75,1748066.75,0
2022-11-05 22:00:00,1747861.5,1748412.875,1745403.5,1746542.0,1746542.0,0
2022-11-05 23:00:00,1746586.75,1746586.75,1741406.5,1743927.75,1743927.75,12030312448
2022-11-06 00:00:00,1744115.5,1749252.5,1744115.5,1747041.375,1747041.375,0
2022-11-06 01:00:00,1747044.375,1748421.25,1740881.625,1740881.625,1740881.625,0
2022-11-06 02:00:00,1741247.125,1742833.875,1739148.5,1740662.5,1740662.5,6251872256
2022-11-06 03:00:00,1740761.25,1742069.5,1740116.0,1740626.0,1740626.0,0
2022-11-06 04:00:00,1740314.875,1741217.875,1739546.5,1739982.0,1739982.0,0
2022-11-06 05:00:00,1739251.25,1740269.75,1734235.125,1734469.125,1734469.125,0
2022-11-06 06:00:00,1734159.5,1736413.5,1733922.0,1734657.375,1734657.375,0
2022-11-06 07:00:00,1734626.25,1737357.5,1734361.0,1736890.125,1736890.125,0
2022-11-06 08:00:00,1736911.75,1743470.625,1736112.5,1741424.125,1741424.125,0
2022-11-06 09:00:00,1741075.25,1744166.125,1740549.125,1740549.125,1740549.125,0
2022-11-06 10:00:00,1740511.375,1743081.625,1740511.375,1742579.0,1742579.0,0
2022-11-06 11:00:00,1742559.0,1742865.375,1737739.125,1741023.0,1741023.0,0
2022-11-06 12:00:00,1741053.125,1742537.75,1739245.875,1739433.5,1739433.5,0
2022-11-06 13:00:00,1739871.625,1740485.75,1738637.25,1739092.0,1739092.0,0
2022-11-06 14:00:00,1738908.875,1740827.625,1737673.625,1739756.125,1739756.125,0
2022-11-06 15:00:00,1739664.0,1743843.75,1739664.0,1742270.0,1742270.0,0
2022-11-06 16:00:00,1742081.5,1742289.0,1736281.125,1741841.0,1741841.0,65722122240
2022-11-06 17:00:00,1741843.375,1742922.625,1739687.75,1740830.625,1740830.625,0
2022-11-06 18:00:00,1741252.375,1741275.25,1739099.625,1740144.875,1740144.875,6029049856
2022-11-06 19:00:00,1740206.625,1740308.5,1736620.25,1737704.75,1737704.75,9043443712
2022-11-06 20:00:00,1737695.5,1738298.0,1736213.875,1738188.125,1738188.125,3324510208
2022-11-06 21:00:00,1738153.875,1738673.625,1733015.375,1733015.375,1733015.375,30221008896
2022-11-06 22:00:00,1733054.625,1734935.625,1728985.25,1732805.5,1732805.5,73611608064
2022-11-06 23:00:00,1732736.0,1732779.75,1715435.75,1715435.75,1715435.75,112618897408
2022-11-07 00:00:00,1715737.0,1717325.75,1713254.375,1713632.125,1713632.125,70448840704
2022-11-07 01:00:00,1714664.5,1726648.375,1710207.125,1721784.875,1721784.875,97466449920
2022-11-07 02:00:00,1722333.25,1728551.5,1722333.25,1723921.625,1723921.625,46026981376
2022-11-07 03:00:00,1723819.25,1723953.25,1715966.875,1721078.125,1721078.125,63124799488
2022-11-07 04:00:00,1721079.75,1721079.75,1714514.5,1716471.0,1716471.0,63960252416
2022-11-07 05:00:00,1716531.375,1717835.25,1714728.25,1716060.5,1716060.5,37056937984
2022-11-07 06:00:00,1715749.875,1717699.375,1712768.875,1716445.5,1716445.5,78296121344
2022-11-07 07:00:00,1715956.875,1715956.875,1700423.75,1700695.0,1700695.0,142625734656
2022-11-07 08:00:00,1699910.375,1702415.125,1697487.375,1700823.625,1700823.625,112892837888
2022-11-07 09:00:00,1701240.5,1703765.25,1696430.375,1696430.375,1696430.375,69731876864
2022-11-07 10:00:00,1695914.25,1702494.375,1695670.5,1700876.25,1700876.25,46660059136
2022-11-07 11:00:00,1700255.875,1703055.625,1699304.875,1699380.75,1699380.75,26720600064
2022-11-07 12:00:00,1699297.5,1702296.625,1697144.375,1698458.0,1698458.0,53463744512
2022-11-07 13:00:00,1699064.5,1704478.375,1696596.0,1697411.25,1697411.25,90278985728
2022-11-07 14:00:00,1697893.125,1698641.0,1692035.375,1692543.875,1692543.875,117129609216
2022-11-07 15:00:00,1692448.75,1701485.625,1692216.625,1700662.875,1700662.875,147630850048
2022-11-07 16:00:00,1700648.875,1702841.0,1696519.125,1696519.125,1696519.125,10818945024
2022-11-07 17:00:00,1696321.75,1696321.75,1693407.625,1694991.0,1694991.0,42949148672
2022-11-07 18:00:00,1694516.25,1697682.875,1694363.375,1694789.5,1694789.5,16101670912
2022-11-07 19:00:00,1694895.875,1707556.75,1694812.25,1705867.125,1705867.125,85769060352
2022-11-07 20:00:00,1705811.875,1708128.75,1701863.125,1701863.125,1701863.125,55203332096
2022-11-07 21:00:00,1702348.25,1703294.875,1690309.5,1693894.25,1693894.25,57264046080
2022-11-07 22:00:00,1693199.125,1693199.125,1675599.375,1677789.25,1677789.25,47365750784
2022-11-07 23:00:00,1677237.625,1685593.25,1677237.625,1685479.25,1685479.25,0
2022-11-08 00:00:00,1685851.375,1688085.625,1679816.5,1680123.875,1680123.875,0
2022-11-08 01:00:00,1679997.75,1694312.875,1679372.875,1690312.0,1690312.0,0
2022-11-08 02:00:00,1690828.875,1692866.625,1683410.5,1683410.5,1683410.5,0
2022-11-08 03:00:00,1681762.0,1682277.25,1656727.25,1656727.25,1656727.25,229377835008
2022-11-08 04:00:00,1655468.625,1656534.875,1613473.375,1614129.625,1614129.625,481196769280
2022-11-08 05:00:00,1612832.125,1617231.0,1595383.375,1617231.0,1617231.0,397629980672
2022-11-08 06:00:00,1618025.375,1625321.875,1614155.25,1624106.625,1624106.625,177937055744
2022-11-08 07:00:00,1622946.25,1627281.75,1619878.375,1624955.25,1624955.25,3217555456
2022-11-08 08:00:00,1625622.75,1625622.75,1612391.875,1615926.125,1615926.125,0
2022-11-08 09:00:00,1615475.125,1618285.125,1613738.25,1615277.875,1615277.875,1260912640
2022-11-08 10:00:00,1615584.875,1616126.25,1610041.375,1610061.25,1610061.25,0
2022-11-08 11:00:00,1609362.5,1614629.75,1606673.875,1607640.25,1607640.25,73249849344
2022-11-08 12:00:00,1607595.5,1612173.125,1606362.875,1609198.375,1609198.375,17274241024
2022-11-08 13:00:00,1609515.25,1610892.625,1598564.25,1598564.25,1598564.25,0
2022-11-08 14:00:00,1597759.375,1602237.0,1581677.25,1590440.5,1590440.5,182731145216
2022-11-08 15:00:00,1588496.0,1588688.5,1574774.875,1581491.5,1581491.5,114863636480
2022-11-08 16:00:00,1582969.125,1673557.125,1582969.125,1661643.0,1661643.0,778802561024
2022-11-08 17:00:00,1660132.75,1660132.75,1589467.375,1589467.375,1589467.375,389524488192
2022-11-08 18:00:00,1583476.75,1583476.75,1525027.625,1526060.875,1526060.875,800546881536
2022-11-08 19:00:00,1522367.0,1522367.0,1432456.0,1495915.375,1495915.375,892675293184
2022-11-08 20:00:00,1495350.25,1499610.375,1469500.375,1488667.375,1488667.375,583072743424
2022-11-08 21:00:00,1489063.125,1516610.125,1482576.0,1514029.875,1514029.875,297280733184
2022-11-08 22:00:00,1515083.375,1521653.125,1501616.5,1507087.125,1507087.125,20992491520
2022-11-08 23:00:00,1506669.0,1517251.375,1501893.125,1508470.625,1508470.625,73778855936
2022-11-09 00:00:00,1509360.5,1513634.375,1498855.875,1498855.875,1498855.875,49507467264
2022-11-09 01:00:00,1497310.125,1505190.25,1494501.375,1495596.0,1495596.0,102662930432
2022-11-09 02:00:00,1494619.5,1499661.75,1479526.125,1479526.125,1479526.125,49735008256
2022-11-09 03:00:00,1477771.5,1492382.125,1469574.0,1491620.0,1491620.0,0
2022-11-09 04:00:00,1491343.375,1497731.25,1487840.25,1488215.125,1488215.125,0
2022-11-09 05:00:00,1487694.125,1507538.125,1485887.75,1499483.125,1499483.125,0
2022-11-09 06:00:00,1499819.375,1503114.75,1496039.0,1496039.0,1496039.0,0
2022-11-09 07:00:00,1495432.875,1495432.875,1485603.75,1486589.5,1486589.5,0
2022-11-09 08:00:00,1486724.875,1486724.875,1469002.5,1474441.125,1474441.125,32138854400
2022-11-09 09:00:00,1476004.375,1477227.25,1443012.125,1444064.875,1444064.875,189033086976
2022-11-09 10:00:00,1442461.125,1450002.875,1417389.875,1445892.625,1445892.625,502477619200
2022-11-09 11:00:00,1444547.625,1451527.75,1434058.625,1448664.25,1448664.25,159006064640
2022-11-09 12:00:00,1448488.375,1459255.125,1430236.0,1430236.0,1430236.0,144807297024
2022-11-09 13:00:00,1431374.125,1437622.625,1420145.125,1432430.625,1432430.625,275147390976
2022-11-09 14:00:00,1432095.625,1443588.625,1420503.875,1436243.75,1436243.75,0
2022-11-09 15:00:00,1436551.0,1443112.875,1397408.5,1398427.875,1398427.875,100026810368
2022-11-09 16:00:00,1395400.875,1402999.75,1385813.75,1395778.5,1395778.5,0
2022-11-09 17:00:00,1393114.875,1394627.625,1380024.75,1387676.125,1387676.125,0
2022-11-09 18:00:00,1386830.0,1386830.0,1347546.0,1357101.625,1357101.625,0
2022-11-09 19:00:00,1353826.0,1380473.5,1353792.625,1366565.125,1366565.125,0
2022-11-09 20:00:00,1367686.75,1373477.125,1327137.25,1330728.75,1330728.75,0
2022-11-09 21:00:00,1330931.5,1330944.375,1287172.125,1287172.125,1287172.125,15138816000
2022-11-09 22:00:00,1288876.625,1303391.625,1281605.375,1300648.625,1300648.625,69967282176
2022-11-09 23:00:00,1299742.375,1299742.375,1275693.875,1289360.5,1289360.5,105110831104
2022-11-10 00:00:00,1291807.0,1319649.25,1288003.25,1319649.25,1319649.25,247113711616
2022-11-10 01:00:00,1321457.375,1333242.5,1315307.25,1317716.375,1317716.375,56881053696
2022-11-10 02:00:00,1317780.125,1323323.625,1312282.625,1315993.375,1315993.375,0
2022-11-10 03:00:00,1317154.125,1344308.375,1317154.125,1335456.5,1335456.5,61424533504
2022-11-10 04:00:00,1335309.0,1341481.875,1326311.625,1340261.75,1340261.75,23691001856
2022-11-10 05:00:00,1342084.75,1361549.375,1342084.75,1361508.0,1361508.0,80777576448
2022-11-10 06:00:00,1363868.875,1374182.0,1358475.0,1365447.5,1365447.5,74518102016
2022-11-10 07:00:00,1364932.0,1378534.375,1360984.875,1368331.875,1368331.875,23935844352
2022-11-10 08:00:00,1366721.125,1378385.625,1351999.25,1378151.125,1378151.125,31367102464
2022-11-10 09:00:00,1377630.625,1377630.625,1362393.375,1364599.625,1364599.625,0
2022-11-10 10:00:00,1365404.25,1365404.25,1339296.0,1339322.0,1339322.0,0
2022-11-10 11:00:00,1339165.875,1346009.75,1331295.125,1340565.75,1340565.75,0
2022-11-10 12:00:00,1340155.375,1356278.0,1337222.0,1353160.5,1353160.5,0
2022-11-10 13:00:00,1353817.375,1419878.0,1349836.125,1419499.375,1419499.375,301553680384
2022-11-10 14:00:00,1425072.375,1425347.625,1410383.375,1422791.5,1422791.5,67912597504
2022-11-10 15:00:00,1422033.0,1439114.25,1410652.875,1411331.125,1411331.125,0
2022-11-10 16:00:00,1412898.375,1443791.625,1412580.125,1438498.375,1438498.375,0
2022-11-10 17:00:00,1437094.125,1437094.125,1390859.0,1391343.25,1391343.25,0
2022-11-10 18:00:00,1390388.0,1408579.875,1390388.0,1399899.5,1399899.5,0
2022-11-10 19:00:00,1400264.25,1408093.25,1395153.0,1407626.625,1407626.625,0
2022-11-10 20:00:00,1407747.0,1452386.5,1400930.0,1450549.25,1450549.25,0
2022-11-10 21:00:00,1449804.125,1454161.5,1433036.25,1433036.25,1433036.25,0
2022-11-10 22:00:00,1434335.625,1437104.625,1426997.125,1435776.0,1435776.0,0
2022-11-10 23:00:00,1435405.0,1437929.375,1411788.25,1415079.0,1415079.0,0
2022-11-11 00:00:00,1415437.875,1418799.375,1405410.125,1414290.375,1414290.375,0
2022-11-11 01:00:00,1414518.375,1421802.125,1399006.75,1399630.875,1399630.875,0
2022-11-11 02:00:00,1398717.625,1398717.625,1381601.25,1383237.875,1383237.875,0
2022-11-11 03:00:00,1383448.25,1384681.375,1366143.625,1376426.875,1376426.875,0
2022-11-11 04:00:00,1376667.875,1383199.0,1374605.125,1376351.0,1376351.0,0
