Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-25 16:00:00,116186.1640625,116539.765625,116004.6875,116514.15625,116514.15625,71759167488
2022-10-25 17:00:00,117005.84375,121794.984375,117005.84375,121723.359375,121723.359375,351487131648
2022-10-25 18:00:00,121977.390625,124579.2734375,121864.8125,123679.1640625,123679.1640625,217120899072
2022-10-25 19:00:00,123639.7265625,123955.6640625,122750.78125,123046.984375,123046.984375,91963392000
2022-10-25 20:00:00,123051.1171875,123113.1015625,120273.59375,121214.1484375,121214.1484375,135708803072
2022-10-25 21:00:00,121205.6875,121977.8203125,121073.171875,121977.8203125,121977.8203125,27267039232
2022-10-25 22:00:00,122021.0703125,122106.4609375,119999.0859375,120206.3046875,120206.3046875,76421005312
2022-10-25 23:00:00,120194.0234375,120576.7578125,120122.921875,120544.578125,120544.578125,33771618304
2022-10-26 00:00:00,120507.8203125,121302.890625,120405.859375,121302.890625,121302.890625,49704206336
2022-10-26 01:00:00,121350.9140625,122295.34375,120959.4296875,122255.515625,122255.515625,46317568000
2022-10-26 02:00:00,122237.1953125,122646.078125,121929.078125,122378.0390625,122378.0390625,49105600512
2022-10-26 03:00:00,122398.25,123167.78125,122265.1015625,122740.3359375,122740.3359375,47065595904
2022-10-26 04:00:00,122682.5859375,122690.5546875,122321.2734375,122426.25,122426.25,394022354944
2022-10-26 05:00:00,122293.796875,122427.296875,122006.4765625,122378.25,122378.25,58414071808
2022-10-26 06:00:00,122368.3046875,123327.578125,122341.8203125,123243.7421875,123243.7421875,99595321344
2022-10-26 07:00:00,123243.890625,124261.671875,123087.1796875,124187.0859375,124187.0859375,94696112128
2022-10-26 08:00:00,124299.1484375,126545.921875,123945.6484375,126250.6015625,126250.6015625,197256019968
2022-10-26 09:00:00,126125.3203125,126268.0546875,125753.1328125,125848.4609375,125848.4609375,0
2022-10-26 10:00:00,125809.828125,126164.34375,125453.046875,126099.1171875,126099.1171875,42583982080
2022-10-26 11:00:00,126110.3203125,126445.859375,125411.3203125,125442.609375,125442.609375,37700501504
2022-10-26 12:00:00,125487.8125,125956.5859375,124606.8359375,124978.8359375,124978.8359375,47477686272
2022-10-26 13:00:00,125020.5859375,125908.265625,124477.8984375,125801.4375,125801.4375,1891631104
2022-10-26 14:00:00,125785.890625,129923.6640625,125629.546875,129265.578125,129265.578125,250755678208
2022-10-26 15:00:00,129180.046875,129378.53125,128407.4921875,128540.8515625,128540.8515625,0
2022-10-26 16:00:00,128586.2578125,128842.5703125,127171.0703125,127246.1875,127246.1875,3628597248
2022-10-26 17:00:00,127087.9140625,127874.5078125,126890.5234375,127832.1171875,127832.1171875,0
2022-10-26 18:00:00,127873.953125,128607.34375,127474.6875,127616.109375,127616.109375,0
2022-10-26 19:00:00,127607.5625,128377.09375,127087.4921875,128293.8203125,128293.8203125,0
2022-10-26 20:00:00,128298.7265625,128855.0625,127133.328125,127537.78125,127537.78125,0
2022-10-26 21:00:00,127510.203125,127622.21875,127327.90625,127497.875,127497.875,0
2022-10-26 22:00:00,127259.28125,129018.25,127035.0390625,128373.8984375,128373.8984375,0
2022-10-26 23:00:00,128405.5,129508.8046875,128405.5,128670.5546875,128670.5546875,2852651008
2022-10-27 00:00:00,128536.546875,129193.109375,127976.7578125,128062.5234375,128062.5234375,0
2022-10-27 01:00:00,128061.8984375,128956.3515625,127881.1796875,128200.625,128200.625,0
2022-10-27 02:00:00,128344.1640625,128672.0,128155.203125,128375.2578125,128375.2578125,0
2022-10-27 03:00:00,128084.578125,128084.578125,126944.4921875,127939.34375,127939.34375,15407251456
2022-10-27 04:00:00,127905.359375,128558.78125,127733.234375,128558.78125,128558.78125,0
2022-10-27 05:00:00,128577.3515625,128996.0,128468.4453125,128843.859375,128843.859375,0
2022-10-27 06:00:00,128801.9296875,128985.484375,128260.953125,128311.6171875,128311.6171875,0
2022-10-27 07:00:00,128238.96875,128378.828125,127888.90625,128095.7109375,128095.7109375,0
2022-10-27 08:00:00,128058.1171875,128224.359375,127662.0390625,127928.8203125,127928.8203125,0
2022-10-27 09:00:00,127946.140625,127956.9609375,127439.2734375,127828.5234375,127828.5234375,0
2022-10-27 10:00:00,127833.65625,127874.796875,127263.8828125,127315.34375,127315.34375,0
2022-10-27 11:00:00,127243.125,128428.078125,127186.5234375,127363.9296875,127363.9296875,0
2022-10-27 12:00:00,127468.90625,128968.9765625,127409.390625,128968.9765625,128968.9765625,118592897024
2022-10-27 13:00:00,129079.9609375,129538.1796875,126826.7734375,126826.7734375,126826.7734375,0
2022-10-27 14:00:00,126753.8359375,128277.1953125,126753.8359375,127920.65625,127920.65625,0
2022-10-27 15:00:00,127910.8515625,128138.296875,127293.5859375,127334.890625,127334.890625,0
2022-10-27 16:00:00,127326.5234375,127547.5234375,127066.5390625,127503.2578125,127503.2578125,0
2022-10-27 17:00:00,127510.9140625,128103.5078125,127473.34375,127992.40625,127992.40625,0
2022-10-27 18:00:00,127980.515625,128218.5703125,127816.921875,128181.4296875,128181.4296875,0
2022-10-27 19:00:00,128156.6015625,128942.453125,128156.6015625,128714.421875,128714.421875,0
2022-10-27 20:00:00,128690.7109375,128699.5,124893.2421875,126182.7421875,126182.7421875,85096529920
2022-10-27 21:00:00,126120.7578125,126127.6796875,125091.28125,125388.546875,125388.546875,11576279040
2022-10-27 22:00:00,125460.0703125,125871.6484375,125031.484375,125300.953125,125300.953125,0
2022-10-27 23:00:00,125316.5234375,125316.5234375,124555.7421875,124927.2578125,124927.2578125,0
2022-10-28 00:00:00,124849.078125,125353.203125,124286.1484375,125156.8984375,125156.8984375,22556704768
2022-10-28 01:00:00,125163.703125,125507.5703125,124958.3203125,125507.5703125,125507.5703125,0
2022-10-28 02:00:00,125530.7421875,125665.625,123992.4609375,123992.4609375,123992.4609375,4283957248
2022-10-28 03:00:00,123992.2734375,124245.8984375,123887.7734375,124020.40625,124020.40625,0
2022-10-28 04:00:00,123988.59375,124321.453125,123988.59375,124280.328125,124280.328125,0
2022-10-28 05:00:00,124241.7734375,124677.25,123841.4296875,124670.625,124670.625,1079640064
2022-10-28 06:00:00,124731.3203125,124921.3828125,124689.9765625,124692.703125,124692.703125,0
2022-10-28 07:00:00,124670.078125,124700.9609375,123219.515625,123220.796875,123220.796875,42065461248
2022-10-28 08:00:00,123171.921875,123967.96875,123171.921875,123967.96875,123967.96875,27437039616
2022-10-28 09:00:00,123964.96875,124327.5625,123702.1328125,124252.328125,124252.328125,0
2022-10-28 10:00:00,124221.2890625,124754.8203125,123422.8359375,123719.6171875,123719.6171875,0
2022-10-28 11:00:00,123791.4921875,123834.953125,123462.828125,123689.125,123689.125,0
2022-10-28 12:00:00,123683.7578125,124524.546875,123138.140625,124349.3203125,124349.3203125,0
2022-10-28 13:00:00,124348.5703125,127231.453125,124348.5703125,126969.859375,126969.859375,36463575040
2022-10-28 14:00:00,126946.1875,126979.2265625,125749.7890625,126353.1796875,126353.1796875,0
2022-10-28 15:00:00,126280.1796875,126570.3359375,125972.0859375,126570.3359375,126570.3359375,0
2022-10-28 16:00:00,126529.109375,128894.8984375,126480.671875,128894.8984375,128894.8984375,78426931200
2022-10-28 17:00:00,128920.90625,128920.90625,128118.8984375,128118.8984375,128118.8984375,13729923072
2022-10-28 18:00:00,128091.2578125,128091.2578125,127727.890625,127964.7421875,127964.7421875,15859187712
2022-10-28 19:00:00,127978.109375,128043.6796875,127588.28125,128001.7734375,128001.7734375,0
2022-10-28 20:00:00,128014.296875,129092.609375,128014.296875,128558.1171875,128558.1171875,0
2022-10-28 21:00:00,128547.796875,128562.1796875,127970.671875,127999.8515625,127999.8515625,0
2022-10-28 22:00:00,128023.8828125,128311.3359375,127938.3828125,128213.8671875,128213.8671875,0
2022-10-28 23:00:00,128190.453125,128233.71875,127942.28125,128030.5859375,128030.5859375,0
2022-10-29 00:00:00,127996.6953125,128037.0625,127544.59375,127731.9140625,127731.9140625,0
2022-10-29 01:00:00,127762.1875,128017.515625,127762.1875,127880.6953125,127880.6953125,0
2022-10-29 02:00:00,127884.2890625,129403.5234375,127834.6640625,129383.46875,129383.46875,0
2022-10-29 03:00:00,129376.0234375,130626.0859375,129220.9296875,130626.0859375,130626.0859375,39600521216
2022-10-29 04:00:00,130664.0625,130758.625,129977.7109375,130082.4765625,130082.4765625,10406723584
2022-10-29 05:00:00,130046.375,130901.3984375,129923.234375,130025.671875,130025.671875,39448870912
2022-10-29 06:00:00,130064.9375,130582.609375,130064.9375,130406.828125,130406.828125,3310485504
2022-10-29 07:00:00,130380.4921875,130682.4140625,130242.9921875,130542.2265625,130542.2265625,0
2022-10-29 08:00:00,130559.2421875,134391.0625,130559.2421875,133832.5625,133832.5625,101752373248
2022-10-29 09:00:00,133837.5,134257.984375,133837.5,134087.765625,134087.765625,14954528768
2022-10-29 10:00:00,134103.015625,135304.328125,133780.0625,133780.0625,133780.0625,78331248640
2022-10-29 11:00:00,133757.265625,133757.265625,132687.34375,132936.46875,132936.46875,33072349184
2022-10-29 12:00:00,132930.328125,133755.703125,132924.546875,133672.28125,133672.28125,0
2022-10-29 13:00:00,133694.609375,133771.140625,132646.546875,132917.5625,132917.5625,0
2022-10-29 14:00:00,132974.796875,134695.8125,132974.796875,133262.390625,133262.390625,2960654336
2022-10-29 15:00:00,133290.25,134560.96875,133232.875,134251.796875,134251.796875,37980602368
2022-10-29 16:00:00,134299.765625,134958.390625,134279.0625,134767.3125,134767.3125,0
2022-10-29 17:00:00,134698.484375,135970.734375,134434.453125,134633.046875,134633.046875,30489706496
2022-10-29 18:00:00,134287.203125,134374.890625,133758.703125,134167.34375,134167.34375,36358193152
2022-10-29 19:00:00,134053.75,134138.421875,133350.578125,133673.859375,133673.859375,3728474112
2022-10-29 20:00:00,133681.53125,134046.078125,133517.0625,133918.3125,133918.3125,0
2022-10-29 21:00:00,133874.03125,134107.515625,133813.65625,133861.546875,133861.546875,0
2022-10-29 22:00:00,133860.453125,133885.203125,132323.90625,132372.75,132372.75,16523591680
2022-10-29 23:00:00,132399.84375,133321.796875,132394.171875,133297.953125,133297.953125,17137139712
2022-10-30 00:00:00,133281.265625,133420.640625,132486.875,132486.875,132486.875,2699427840
2022-10-30 01:00:00,132471.828125,132806.484375,132361.640625,132781.21875,132781.21875,9972088832
2022-10-30 02:00:00,132794.390625,133023.453125,132574.375,133023.453125,133023.453125,0
2022-10-30 03:00:00,133032.390625,133542.015625,133014.0625,133423.484375,133423.484375,0
2022-10-30 04:00:00,133410.59375,133528.90625,133290.015625,133297.203125,133297.203125,0
2022-10-30 05:00:00,133294.5,133711.359375,133278.03125,133663.265625,133663.265625,0
2022-10-30 06:00:00,133619.96875,134389.921875,133550.46875,134389.921875,134389.921875,16781410304
2022-10-30 07:00:00,134403.0625,134708.078125,134020.515625,134177.625,134177.625,0
2022-10-30 08:00:00,134161.546875,134161.546875,132929.59375,133089.125,133089.125,0
2022-10-30 09:00:00,133098.6875,133270.671875,131383.421875,131519.375,131519.375,2898526208
2022-10-30 10:00:00,131591.34375,131853.234375,131353.515625,131497.40625,131497.40625,0
2022-10-30 11:00:00,131516.53125,132172.96875,131305.234375,132172.96875,132172.96875,0
2022-10-30 12:00:00,132144.3125,132150.390625,131271.875,131768.90625,131768.90625,0
2022-10-30 13:00:00,131755.703125,131755.703125,130674.8046875,130676.4375,130676.4375,0
2022-10-30 14:00:00,130676.5859375,131417.890625,130588.2421875,131371.0625,131371.0625,0
2022-10-30 15:00:00,131412.921875,131515.421875,130676.578125,130792.6953125,130792.6953125,0
2022-10-30 16:00:00,130775.1796875,131229.53125,130566.9375,130597.65625,130597.65625,0
2022-10-30 17:00:00,130378.578125,130565.1171875,130105.09375,130519.5,130519.5,0
2022-10-30 18:00:00,130567.890625,130845.6484375,130377.734375,130779.3671875,130779.3671875,0
2022-10-30 19:00:00,130767.515625,131002.734375,130634.6796875,130705.671875,130705.671875,0
2022-10-30 20:00:00,130698.4921875,131280.1875,130690.6171875,131244.84375,131244.84375,0
2022-10-30 21:00:00,131221.75,131356.9375,131102.265625,131131.9375,131131.9375,0
2022-10-30 22:00:00,131134.359375,131148.390625,129967.8828125,130401.0625,130401.0625,0
2022-10-30 23:00:00,130494.3125,130897.3984375,130354.3671875,130856.921875,130856.921875,0
2022-10-31 00:00:00,130897.546875,131234.8125,130324.0078125,130419.0234375,130419.0234375,8510504960
2022-10-31 01:00:00,130404.4453125,130763.7890625,129803.328125,129883.328125,129883.328125,35472146432
2022-10-31 02:00:00,129837.6484375,129855.3125,129076.140625,129535.6796875,129535.6796875,30225203200
2022-10-31 03:00:00,129563.046875,130360.1171875,129563.046875,130360.1171875,130360.1171875,25282347008
2022-10-31 04:00:00,130380.0546875,130913.46875,130319.921875,130913.46875,130913.46875,8227389440
2022-10-31 05:00:00,130897.1953125,131314.359375,130891.234375,131035.8828125,131035.8828125,0
2022-10-31 06:00:00,131028.21875,131097.640625,130266.0546875,130786.75,130786.75,0
2022-10-31 07:00:00,130805.53125,130930.4296875,130467.484375,130930.4296875,130930.4296875,0
2022-10-31 08:00:00,130966.3203125,131111.28125,130435.59375,130583.015625,130583.015625,0
2022-10-31 09:00:00,130601.984375,133855.078125,130447.890625,133819.96875,133819.96875,23911989248
2022-10-31 10:00:00,133866.71875,134565.78125,133829.0625,134190.703125,134190.703125,7353663488
2022-10-31 11:00:00,134237.03125,134994.96875,134234.359375,134336.828125,134336.828125,23146266624
2022-10-31 12:00:00,134347.359375,134518.765625,133896.578125,134205.984375,134205.984375,9343467520
2022-10-31 13:00:00,134148.0,134448.359375,131738.8125,131738.8125,131738.8125,28714467328
2022-10-31 14:00:00,131542.640625,131542.640625,128831.375,129015.296875,129015.296875,139796414464
2022-10-31 15:00:00,129017.46875,130420.140625,128806.359375,130263.3828125,130263.3828125,37157470208
2022-10-31 16:00:00,130235.5078125,130666.203125,129324.3125,129577.09375,129577.09375,66372239360
2022-10-31 17:00:00,129534.40625,129888.359375,129387.375,129521.4453125,129521.4453125,0
2022-10-31 18:00:00,129529.7734375,130223.5234375,129427.59375,130221.7578125,130221.7578125,11722162176
2022-10-31 19:00:00,130196.4765625,130196.4765625,129463.6953125,129463.6953125,129463.6953125,7719092224
2022-10-31 20:00:00,129443.53125,129789.359375,129250.109375,129669.3515625,129669.3515625,7828406272
2022-10-31 21:00:00,129641.25,129641.25,129115.421875,129179.0546875,129179.0546875,1673920512
2022-10-31 22:00:00,129208.96875,129676.5078125,128787.28125,129559.0546875,129559.0546875,7984644096
2022-10-31 23:00:00,129556.3125,130182.1796875,129533.6015625,130157.1953125,130157.1953125,10427301888
2022-11-01 00:00:00,130109.40625,130218.0625,129912.5234375,129922.2734375,129922.2734375,0
2022-11-01 01:00:00,129923.0390625,130957.34375,129923.0390625,130815.0859375,130815.0859375,0
2022-11-01 02:00:00,130807.8828125,131980.421875,130725.0546875,131980.421875,131980.421875,0
2022-11-01 03:00:00,131919.5,132310.953125,131259.015625,131383.609375,131383.609375,0
2022-11-01 04:00:00,131335.65625,131573.703125,131011.2109375,131453.65625,131453.65625,0
2022-11-01 05:00:00,131472.65625,131812.0,131286.625,131396.078125,131396.078125,5343674368
2022-11-01 06:00:00,131380.828125,132262.375,131368.5625,131850.0625,131850.0625,7231373312
2022-11-01 07:00:00,131833.796875,132011.703125,131296.578125,131312.421875,131312.421875,0
2022-11-01 08:00:00,131359.890625,131654.578125,131242.15625,131314.828125,131314.828125,0
2022-11-01 09:00:00,131325.296875,132599.484375,131314.578125,132212.359375,132212.359375,0
2022-11-01 10:00:00,132169.78125,132828.546875,131862.4375,132783.140625,132783.140625,0
2022-11-01 11:00:00,132759.46875,132759.46875,131285.609375,131458.546875,131458.546875,0
2022-11-01 12:00:00,131458.0625,131791.46875,131111.75,131554.828125,131554.828125,0
2022-11-01 13:00:00,131621.71875,131675.546875,130052.671875,130251.6171875,130251.6171875,0
2022-11-01 14:00:00,130312.28125,130427.6953125,129503.046875,129996.78125,129996.78125,0
2022-11-01 15:00:00,129947.7421875,130127.8515625,129751.515625,129851.3515625,129851.3515625,0
2022-11-01 16:00:00,129927.0546875,130467.125,129821.4375,129914.0078125,129914.0078125,0
2022-11-01 17:00:00,129843.078125,130158.25,129820.1484375,130156.484375,130156.484375,0
2022-11-01 18:00:00,130142.5390625,130640.7265625,130142.5390625,130640.7265625,130640.7265625,0
2022-11-01 19:00:00,130727.1015625,130925.9765625,130390.421875,130401.09375,130401.09375,0
2022-11-01 20:00:00,130384.125,130428.2734375,130257.0078125,130322.7265625,130322.7265625,0
2022-11-01 21:00:00,130339.8046875,130599.0,130225.296875,130339.296875,130339.296875,0
2022-11-01 22:00:00,130296.3984375,130309.1796875,129968.9296875,130287.6640625,130287.6640625,0
2022-11-01 23:00:00,130321.046875,130720.203125,130321.046875,130593.3984375,130593.3984375,0
2022-11-02 00:00:00,130617.46875,131290.28125,130180.1015625,131257.875,131257.875,2514223104
2022-11-02 01:00:00,131251.0625,131422.890625,131181.8125,131181.8125,131181.8125,0
2022-11-02 02:00:00,131166.46875,131471.234375,130744.046875,131471.234375,131471.234375,0
2022-11-02 03:00:00,131477.78125,131679.265625,131369.6875,131606.4375,131606.4375,0
2022-11-02 04:00:00,131584.796875,131771.09375,131401.0,131523.53125,131523.53125,0
2022-11-02 05:00:00,131494.703125,131957.484375,131288.9375,131327.109375,131327.109375,7442006016
2022-11-02 06:00:00,131294.171875,131340.546875,131099.21875,131335.34375,131335.34375,0
2022-11-02 07:00:00,131358.21875,131412.4375,129198.7734375,129618.640625,129618.640625,49420828672
2022-11-02 08:00:00,129565.1484375,129922.5546875,129369.40625,129922.5546875,129922.5546875,6350045184
2022-11-02 09:00:00,129997.484375,130387.078125,129141.9765625,129141.9765625,129141.9765625,0
2022-11-02 10:00:00,129159.5546875,129172.4453125,127739.0390625,128147.8515625,128147.8515625,30818041856
2022-11-02 11:00:00,128155.390625,128824.9453125,128155.3671875,128762.0078125,128762.0078125,0
2022-11-02 12:00:00,128783.96875,128880.5078125,128419.71875,128630.4453125,128630.4453125,6967787520
2022-11-02 13:00:00,128643.1328125,128791.3671875,128422.5078125,128553.5234375,128553.5234375,0
2022-11-02 14:00:00,128496.71875,129224.9453125,128461.1640625,129072.9453125,129072.9453125,0
2022-11-02 15:00:00,129050.6328125,129087.8671875,128859.359375,129042.96875,129042.96875,0
2022-11-02 16:00:00,129026.796875,129611.46875,128544.9375,129574.015625,129574.015625,0
2022-11-02 17:00:00,129746.171875,129866.0703125,128806.9921875,128806.9921875,128806.9921875,26736328704
2022-11-02 18:00:00,128887.8515625,133018.78125,128837.609375,128914.6796875,128914.6796875,438278946816
2022-11-02 19:00:00,128879.78125,130472.4453125,126923.6640625,127391.6328125,127391.6328125,191150424064
2022-11-02 20:00:00,127413.9453125,127426.9609375,125093.3125,125476.453125,125476.453125,91723137024
2022-11-02 21:00:00,125417.375,125501.6171875,124957.21875,125307.4296875,125307.4296875,44009783296
2022-11-02 22:00:00,125366.7109375,125610.453125,125088.640625,125197.8203125,125197.8203125,10525999104
2022-11-02 23:00:00,125204.84375,126131.5625,124966.15625,125970.0390625,125970.0390625,17340694528
2022-11-03 00:00:00,125993.0234375,127153.2109375,125775.6796875,127069.09375,127069.09375,19182256128
2022-11-03 01:00:00,127068.6796875,128040.6796875,126931.3203125,128024.9609375,128024.9609375,38438305792
2022-11-03 02:00:00,127988.8671875,128248.5625,127910.890625,128014.6015625,128014.6015625,6877347840
2022-11-03 03:00:00,128014.6015625,128708.5078125,127964.71875,128313.8828125,128313.8828125,19337576448
2022-11-03 04:00:00,128306.7421875,128979.859375,128306.7421875,128682.5703125,128682.5703125,11108614144
2022-11-03 05:00:00,128700.1484375,128700.1484375,128327.6015625,128526.8203125,128526.8203125,0
2022-11-03 06:00:00,128527.15625,128583.2890625,128206.984375,128348.8359375,128348.8359375,5114429440
2022-11-03 07:00:00,128312.2578125,128800.375,127938.2109375,127999.3203125,127999.3203125,0
2022-11-03 08:00:00,127993.765625,128342.0859375,127872.75,127970.703125,127970.703125,5740560384
2022-11-03 09:00:00,127992.875,128855.5390625,127966.7578125,128479.7578125,128479.7578125,3771203584
2022-11-03 10:00:00,128471.140625,128834.9375,128088.40625,128140.7890625,128140.7890625,0
2022-11-03 11:00:00,128073.578125,128073.578125,126629.0703125,126988.2890625,126988.2890625,13344702464
2022-11-03 12:00:00,126967.515625,127408.4609375,126617.734375,126804.4453125,126804.4453125,12667060224
2022-11-03 13:00:00,126902.4765625,127535.8828125,126766.046875,126782.5859375,126782.5859375,11287396352
2022-11-03 14:00:00,126572.8125,128543.8984375,126572.8125,128487.625,128487.625,43273158656
2022-11-03 15:00:00,128457.71875,128519.0078125,127542.0390625,127613.75,127613.75,15799812096
2022-11-03 16:00:00,127635.6328125,128077.1875,127531.921875,128060.2890625,128060.2890625,0
2022-11-03 17:00:00,128047.125,128063.6875,127608.640625,127746.65625,127746.65625,0
2022-11-03 18:00:00,127720.5625,127942.734375,127496.2890625,127900.71875,127900.71875,0
2022-11-03 19:00:00,127929.09375,128010.7109375,127631.7421875,127631.7421875,127631.7421875,0
2022-11-03 20:00:00,127615.765625,127732.75,127437.3828125,127555.4453125,127555.4453125,0
2022-11-03 21:00:00,127552.140625,127591.8515625,127383.3984375,127591.8515625,127591.8515625,0
2022-11-03 22:00:00,127610.015625,127610.015625,126485.7578125,126622.7734375,126622.7734375,7552892928
2022-11-03 23:00:00,126586.5078125,126779.6640625,126329.4375,126604.921875,126604.921875,0
2022-11-04 00:00:00,126630.8515625,127301.890625,126442.890625,127301.890625,127301.890625,0
2022-11-04 01:00:00,127294.34375,127478.6875,127128.9765625,127184.2734375,127184.2734375,0
2022-11-04 02:00:00,127184.2265625,127551.78125,127184.2265625,127258.265625,127258.265625,0
2022-11-04 03:00:00,127386.7734375,127973.828125,127151.8828125,127931.0703125,127931.0703125,0
2022-11-04 04:00:00,127947.1875,128015.640625,127766.890625,127931.71875,127931.71875,0
2022-11-04 05:00:00,127914.1328125,128896.9296875,127700.3671875,128896.9296875,128896.9296875,20733100032
2022-11-04 06:00:00,128939.1953125,130490.7578125,128878.4296875,130435.296875,130435.296875,39453655040
2022-11-04 07:00:00,130487.3671875,130905.046875,130132.515625,130905.046875,130905.046875,0
2022-11-04 08:00:00,130929.5703125,130929.5703125,130355.1015625,130355.1015625,130355.1015625,0
2022-11-04 09:00:00,130381.0234375,130520.53125,130124.21875,130266.8515625,130266.8515625,0
2022-11-04 10:00:00,130213.9296875,130339.0625,129956.78125,130339.0625,130339.0625,9547939840
2022-11-04 11:00:00,130628.265625,130975.125,130019.390625,130021.3203125,130021.3203125,16576020480
2022-11-04 12:00:00,129927.78125,131499.875,129213.734375,130980.578125,130980.578125,113489608704
2022-11-04 13:00:00,131191.625,133131.140625,131191.625,132526.6875,132526.6875,79659532288
2022-11-04 14:00:00,132560.09375,136292.65625,132560.09375,136071.359375,136071.359375,102691504128
2022-11-04 15:00:00,136057.75,136225.0625,133772.703125,133788.984375,133788.984375,62703534080
2022-11-04 16:00:00,133694.8125,133694.8125,132733.984375,132996.8125,132996.8125,90749534208
2022-11-04 17:00:00,133031.28125,133398.5,132739.234375,133382.625,133382.625,21509701632
2022-11-04 18:00:00,133343.15625,134679.46875,132960.609375,134419.015625,134419.015625,43345117184
2022-11-04 19:00:00,134396.515625,134762.53125,134188.96875,134509.578125,134509.578125,32188399616
2022-11-04 20:00:00,134516.296875,134939.484375,134375.03125,134939.484375,134939.484375,26348355584
2022-11-04 21:00:00,135145.734375,135159.421875,134501.296875,134998.71875,134998.71875,10631118848
2022-11-04 22:00:00,135027.59375,135300.0,134793.875,135300.0,135300.0,0
2022-11-04 23:00:00,135280.734375,135280.734375,134673.921875,134802.765625,134802.765625,0
2022-11-05 00:00:00,134813.671875,136075.109375,134279.421875,135832.0,135832.0,44533809152
2022-11-05 01:00:00,135886.90625,135886.90625,135231.0625,135359.734375,135359.734375,8722579456
2022-11-05 02:00:00,135407.109375,135543.640625,135086.625,135122.09375,135122.09375,141950976
2022-11-05 03:00:00,135134.1875,135453.921875,134844.171875,134875.625,134875.625,0
2022-11-05 04:00:00,134918.109375,135185.9375,134862.28125,134862.28125,134862.28125,0
2022-11-05 05:00:00,134837.40625,135139.109375,134782.65625,135019.796875,135019.796875,0
2022-11-05 06:00:00,135029.296875,135638.59375,134970.34375,135557.5625,135557.5625,0
2022-11-05 07:00:00,135554.1875,135554.1875,135280.78125,135379.9375,135379.9375,0
2022-11-05 08:00:00,135379.125,135381.109375,134472.96875,134691.796875,134691.796875,0
2022-11-05 09:00:00,134711.0,134818.0,134390.109375,134446.09375,134446.09375,0
2022-11-05 10:00:00,134401.484375,134608.625,134401.484375,134548.71875,134548.71875,0
2022-11-05 11:00:00,134554.875,135200.046875,134554.875,135088.203125,135088.203125,0
2022-11-05 12:00:00,135062.078125,135171.375,134653.921875,134704.046875,134704.046875,0
2022-11-05 13:00:00,134632.71875,134702.015625,134116.96875,134185.53125,134185.53125,0
2022-11-05 14:00:00,134183.765625,134340.3125,133312.3125,133605.53125,133605.53125,0
2022-11-05 15:00:00,133601.109375,134399.9375,133575.375,134165.546875,134165.546875,0
2022-11-05 16:00:00,134174.640625,134588.578125,134158.875,134249.625,134249.625,0
2022-11-05 17:00:00,134234.921875,134234.921875,133906.625,134092.375,134092.375,0
2022-11-05 18:00:00,134163.53125,134163.53125,133384.734375,133481.03125,133481.03125,0
2022-11-05 19:00:00,133491.5625,133782.640625,133491.5625,133782.640625,133782.640625,0
2022-11-05 20:00:00,133781.9375,133837.890625,133627.15625,133669.296875,133669.296875,0
2022-11-05 21:00:00,133680.46875,133783.515625,133591.671875,133742.6875,133742.6875,0
2022-11-05 22:00:00,133709.640625,133902.046875,133603.953125,133824.0625,133824.0625,0
2022-11-05 23:00:00,133822.78125,133858.109375,133247.6875,133360.421875,133360.421875,1743323136
2022-11-06 00:00:00,133411.90625,133690.15625,133121.484375,133519.90625,133519.90625,0
2022-11-06 01:00:00,133500.28125,133710.9375,132747.171875,132747.171875,132747.171875,0
2022-11-06 02:00:00,132742.109375,132815.75,132537.5625,132546.3125,132546.3125,5664210944
2022-11-06 03:00:00,132572.390625,132866.15625,132448.640625,132801.15625,132801.15625,0
2022-11-06 04:00:00,132801.765625,132905.96875,132690.03125,132785.546875,132785.546875,0
2022-11-06 05:00:00,132737.578125,132815.0,132376.75,132426.140625,132426.140625,0
2022-11-06 06:00:00,132419.53125,132576.0,132397.609375,132460.734375,132460.734375,0
2022-11-06 07:00:00,132464.65625,132944.6875,132395.375,132901.375,132901.375,0
2022-11-06 08:00:00,132897.359375,133917.078125,132897.359375,133728.640625,133728.640625,0
2022-11-06 09:00:00,133665.34375,133833.9375,133517.953125,133517.953125,133517.953125,0
2022-11-06 10:00:00,133504.640625,133563.828125,133370.09375,133527.9375,133527.9375,0
2022-11-06 11:00:00,133516.46875,133516.46875,132375.296875,132801.71875,132801.71875,9980674048
2022-11-06 12:00:00,132797.109375,133050.921875,132614.640625,132623.671875,132623.671875,0
2022-11-06 13:00:00,132653.1875,132933.734375,132552.015625,132870.578125,132870.578125,0
2022-11-06 14:00:00,132858.984375,133414.0,132696.609375,133276.546875,133276.546875,0
2022-11-06 15:00:00,133258.0625,133626.546875,133249.046875,133314.53125,133314.53125,0
2022-11-06 16:00:00,133309.328125,133309.328125,132342.40625,133020.796875,133020.796875,31195987968
2022-11-06 17:00:00,133002.84375,133002.84375,132365.1875,132524.21875,132524.21875,2820472832
2022-11-06 18:00:00,132539.0625,132539.0625,131820.78125,132034.203125,132034.203125,10959257600
2022-11-06 19:00:00,132046.609375,132152.921875,131753.125,131971.46875,131971.46875,6891700224
2022-11-06 20:00:00,131977.578125,132038.625,131742.3125,132021.640625,132021.640625,5162532864
